Date,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,TSLA,MARA,PCG,INTC,NVDA,SMCI,RIOT,META,KGC,HL,CRM,CELH,ENPH,AXSM,LSCC,ELF,MSFT
2022-08-09 00:00:00-04:00,58.31315231323242,31.68419075012207,137.8300018310547,162.9334716796875,44.494869232177734,10.15999984741211,10.96015739440918,2.5408437252044678,12.58895206451416,283.3333435058594,14.109999656677246,11.324501037597656,32.843284606933594,17.06414222717285,5.818999767303467,8.145000457763672,168.0240936279297,3.2663607597351074,4.528723239898682,181.43455505371094,31.126667022705078,290.82000732421875,44.7599983215332,61.369998931884766,36.54999923706055,276.37481689453125
2022-08-10 00:00:00-04:00,60.53133010864258,32.75838851928711,142.69000244140625,167.20144653320312,44.646820068359375,10.569999694824219,11.072818756103516,2.6579749584198,12.97398853302002,294.3566589355469,16.360000610351562,11.514073371887207,33.65200424194336,18.073848724365234,6.373000144958496,9.109999656677246,177.8046417236328,3.323166847229004,4.528723239898682,187.77639770507812,34.20333480834961,303.25,48.36000061035156,64.37000274658203,36.47999954223633,283.0908203125
2022-08-11 00:00:00-04:00,61.43830108642578,33.54301834106445,140.63999938964844,166.4604949951172,43.163063049316406,11.109999656677246,11.273995399475098,2.612924814224243,13.250208854675293,286.6300048828125,17.190000534057617,11.883241653442383,33.86131286621094,17.919050216674805,6.421999931335449,9.520000457763672,176.9571990966797,3.332634925842285,4.4499616622924805,185.9047088623047,34.369998931884766,292.8999938964844,45.31999969482422,61.70000076293945,36.40999984741211,280.9957275390625
2022-08-12 00:00:00-04:00,64.11981964111328,33.90731430053711,143.5500030517578,170.02699279785156,44.78983688354492,11.619999885559082,11.508394241333008,2.666985273361206,13.543169021606445,300.0299987792969,18.239999771118164,12.102746963500977,34.356056213378906,18.68506622314453,6.531000137329102,9.930000305175781,179.9581756591797,3.408376693725586,4.548412322998047,189.05075073242188,35.0533332824707,299.260009765625,46.27000045776367,63.5099983215332,36.70000076293945,285.7831115722656
2022-08-15 00:00:00-04:00,63.78462600708008,33.86061096191406,143.17999267578125,171.10386657714844,44.46805191040039,12.239999771118164,11.347614288330078,2.7030255794525146,13.660353660583496,309.32000732421875,17.649999618530273,12.362163543701172,34.57488250732422,19.007654190063477,6.703000068664551,9.760000228881836,180.3470001220703,3.342102289199829,4.4007368087768555,190.21556091308594,33.75,301.1300048828125,47.369998931884766,64.02999877929688,37.93000030517578,287.31036376953125
2022-08-16 00:00:00-04:00,62.956520080566406,34.22489547729492,144.77999877929688,170.94578552246094,44.56637954711914,12.609999656677246,11.491470336914062,2.675995111465454,13.752427101135254,306.5633239746094,16.8799991607666,12.362163543701172,34.43217086791992,18.854848861694336,6.611999988555908,9.170000076293945,178.93125915527344,3.3515706062316895,4.46965217590332,188.75204467773438,33.20000076293945,292.94000244140625,44.25,62.9900016784668,37.68000030517578,286.5662536621094
2022-08-17 00:00:00-04:00,60.748207092285156,34.01007080078125,142.10000610351562,172.44749450683594,44.03902053833008,12.09000015258789,11.178374290466309,2.6850054264068604,13.417614936828613,303.9966735839844,15.449999809265137,12.15263557434082,34.042083740234375,18.311546325683594,6.761000156402588,8.350000381469727,174.32513427734375,3.2369868755340576,4.184146404266357,187.1292724609375,32.99333190917969,293.1300048828125,43.130001068115234,61.52000045776367,37.61000061035156,285.8109130859375
2022-08-18 00:00:00-04:00,62.08897018432617,33.888633728027344,142.3000030517578,172.0522918701172,43.42227554321289,12.5600004196167,11.085291862487793,2.730055570602417,13.518056869506836,302.8699951171875,15.59000015258789,12.172589302062988,34.44168472290039,18.748987197875977,7.196000099182129,8.279999732971191,174.13571166992188,3.332473039627075,4.249215602874756,187.09939575195312,34.30666732788086,294.0,42.43000030517578,62.209999084472656,38.41999816894531,284.6825866699219
2022-08-19 00:00:00-04:00,59.65391159057617,33.141361236572266,138.22999572753906,169.4539794921875,43.93175506591797,11.5600004196167,10.899125099182129,2.6940152645111084,13.292059898376465,296.6666564941406,13.180000305175781,12.102746963500977,33.66151428222656,17.826169967651367,6.982999801635742,7.25,167.455810546875,3.361119270324707,4.012599945068359,182.95777893066406,32.7599983215332,283.70001220703125,59.54999923706055,61.04999923706055,37.90999984741211,280.7386169433594
2022-08-22 00:00:00-04:00,57.48503875732422,32.43146514892578,133.22000122070312,165.55157470703125,43.70829772949219,11.010000228881836,10.806042671203613,2.6489651203155518,12.62243366241455,289.913330078125,12.930000305175781,11.693668365478516,32.19631576538086,17.012208938598633,6.795000076293945,7.0,162.560546875,3.3229243755340576,3.9731643199920654,176.1977996826172,34.529998779296875,280.760009765625,64.45999908447266,58.90999984741211,37.5,272.4974670410156
2022-08-23 00:00:00-04:00,57.041404724121094,32.14189529418945,133.6199951171875,165.2156524658203,42.912784576416016,10.600000381469727,11.64378833770752,2.6850054264068604,12.823321342468262,296.4533386230469,13.710000038146973,11.693668365478516,32.30097198486328,17.159021377563477,6.767000198364258,7.099999904632568,160.62637329101562,3.3706674575805664,4.0914716720581055,175.2221221923828,37.68000030517578,285.4100036621094,66.55999755859375,59.61000061035156,37.470001220703125,271.21221923828125
2022-08-24 00:00:00-04:00,57.48503875732422,32.2446403503418,133.8000030517578,165.51205444335938,42.394371032714844,10.859999656677246,11.262993812561035,2.739065647125244,12.990728378295898,297.0966796875,13.779999732971191,11.973039627075195,32.21534729003906,17.199974060058594,7.0289998054504395,7.289999961853027,162.76992797851562,3.4757027626037598,4.219638347625732,179.2144012451172,37.8466682434082,293.0899963378906,66.23999786376953,59.36000061035156,38.099998474121094,270.5745544433594
2022-08-25 00:00:00-04:00,60.33415222167969,32.82377624511719,137.27999877929688,167.98191833496094,42.81447219848633,11.210000038146973,11.457621574401855,2.739065647125244,13.333911895751953,296.07000732421875,12.880000114440918,12.471916198730469,33.195316314697266,17.89008903503418,7.436999797821045,7.429999828338623,168.27334594726562,3.5043482780456543,4.2886505126953125,173.14137268066406,38.70000076293945,299.80999755859375,69.8499984741211,60.97999954223633,38.40999984741211,273.57666015625
2022-08-26 00:00:00-04:00,56.81466293334961,31.786941528320312,130.75,161.64913940429688,41.8491325378418,10.670000076293945,11.381462097167969,2.730055570602417,12.898653030395508,288.0899963378906,11.350000381469727,12.451960563659668,31.7396297454834,16.23920249938965,6.98199987411499,6.789999961853027,161.2943572998047,3.265632390975952,4.022459506988525,164.49972534179688,36.9033317565918,288.5899963378906,67.12999725341797,57.27000045776367,36.97999954223633,263.0201721191406
2022-08-29 00:00:00-04:00,56.20343017578125,31.665515899658203,129.7899932861328,159.43614196777344,41.32176208496094,10.270000457763672,11.212223052978516,2.739065647125244,13.032578468322754,284.82000732421875,11.8100004196167,12.491870880126953,31.340028762817383,15.780786514282227,6.926000118255615,6.96999979019165,158.6921844482422,3.2369868755340576,3.992882013320923,159.50192260742188,34.99333190917969,284.82000732421875,64.25,56.02000045776367,36.91999816894531,260.2142639160156
2022-08-30 00:00:00-04:00,55.50347137451172,31.842987060546875,128.72999572753906,156.995849609375,40.98211669921875,10.010000228881836,10.68757438659668,2.6579749584198,12.932134628295898,277.70001220703125,11.529999732971191,12.172589302062988,30.693058013916016,15.448213577270508,6.460000038146973,6.889999866485596,156.68824768066406,3.1510486602783203,3.90415096282959,158.96429443359375,34.810001373291016,285.7699890136719,61.2400016784668,54.900001525878906,37.900001525878906,257.9969787597656
2022-08-31 00:00:00-04:00,55.730220794677734,31.394628524780273,126.7699966430664,155.32623291015625,40.427940368652344,10.880000114440918,10.509872436523438,2.612924814224243,12.75635814666748,275.6099853515625,11.850000381469727,12.302298545837402,30.36957550048828,15.074692726135254,6.507999897003174,7.170000076293945,162.44090270996094,3.1319518089294434,3.8844330310821533,155.4299774169922,34.496665954589844,286.44000244140625,63.79999923706055,53.900001525878906,38.130001068115234,256.5253601074219
2022-09-01 00:00:00-04:00,56.49919128417969,31.4698486328125,127.81999969482422,156.05731201171875,41.67930603027344,11.640000343322754,10.28139591217041,2.5949044227600098,12.714508056640625,277.1600036621094,11.510000228881836,12.501848220825195,30.217348098754883,13.919173240661621,6.329999923706055,6.849999904632568,164.8636016845703,2.9696249961853027,3.697113037109375,152.8514404296875,33.063331604003906,281.8599853515625,62.59000015258789,52.16999816894531,38.439998626708984,255.47555541992188
2022-09-02 00:00:00-04:00,55.53305435180664,31.43223762512207,127.51000213623047,153.93319702148438,40.84804916381836,11.220000267028809,10.298321723937988,2.6399548053741455,12.689395904541016,270.2099914550781,11.380000114440918,12.521803855895996,29.703575134277344,13.62954330444336,6.453999996185303,6.630000114440918,159.83876037597656,3.1319518089294434,3.8449976444244385,153.01072692871094,32.119998931884766,279.07000732421875,62.9900016784668,52.25,38.31999969482422,251.21763610839844
2022-09-06 00:00:00-04:00,54.448612213134766,31.0843448638916,126.11000061035156,152.6686248779297,40.901676177978516,10.770000457763672,10.272933959960938,2.6399548053741455,12.580581665039062,274.4200134277344,11.119999885559082,12.202523231506348,28.885345458984375,13.447776794433594,6.1579999923706055,6.400000095367432,158.06407165527344,3.14150071144104,3.775984287261963,151.0494384765625,31.273332595825195,292.82000732421875,60.790000915527344,51.29999923706055,37.9900016784668,248.46078491210938
2022-09-07 00:00:00-04:00,54.22187042236328,31.563865661621094,129.47999572753906,154.08140563964844,41.23239517211914,11.460000038146973,10.382940292358398,2.6850054264068604,12.915395736694336,283.70001220703125,11.680000305175781,12.701398849487305,29.1612606048584,13.700526237487793,6.330999851226807,6.550000190734863,159.90853881835938,3.265632390975952,3.983022928237915,152.60255432128906,32.97666549682617,316.30999755859375,61.380001068115234,51.83000183105469,39.029998779296875,253.20924377441406
2022-09-08 00:00:00-04:00,54.606346130371094,32.57932662963867,129.82000732421875,152.59947204589844,42.08153533935547,12.529999732971191,10.442174911499023,2.6309449672698975,12.94887638092041,289.260009765625,13.260000228881836,12.80117416381836,29.25640296936035,13.976255416870117,6.498000144958496,7.460000038146973,161.5735321044922,3.294278621673584,3.953446388244629,156.20654296875,34.99333190917969,317.4100036621094,61.209999084472656,53.04999923706055,38.95000076293945,253.63107299804688
2022-09-09 00:00:00-04:00,56.627342224121094,32.85199737548828,133.27000427246094,155.47442626953125,42.760841369628906,12.649999618530273,11.432235717773438,2.7030255794525146,12.907025337219238,299.67999267578125,14.15999984741211,12.861040115356445,29.931915283203125,14.3728666305542,6.688000202178955,8.260000228881836,168.64224243164062,3.3897650241851807,4.111189365386963,161.87139892578125,35.310001373291016,305.70001220703125,62.06999969482422,55.279998779296875,38.880001068115234,259.45880126953125
2022-09-12 00:00:00-04:00,57.12026596069336,33.16228103637695,136.4499969482422,161.46142578125,42.689327239990234,12.649999618530273,11.660710334777832,2.730055570602417,13.00747013092041,304.4200134277344,14.430000305175781,13.150389671325684,30.027061462402344,14.490750312805176,6.665999889373779,8.470000267028809,168.45281982421875,3.399313449859619,4.229496479034424,164.89796447753906,35.78666687011719,308.92999267578125,62.27000045776367,54.5099983215332,38.97999954223633,261.607421875
2022-09-13 00:00:00-04:00,52.86138916015625,31.968172073364258,126.81999969482422,151.98695373535156,41.28601837158203,11.770000457763672,11.12760066986084,2.6489651203155518,12.337843894958496,292.1300048828125,12.819999694824219,12.890974044799805,27.867319107055664,13.118098258972168,6.3420000076293945,7.630000114440918,152.67031860351562,3.246535301208496,3.9238693714141846,157.4012451171875,33.266666412353516,305.5,60.95000076293945,51.70000076293945,38.20000076293945,247.22462463378906
2022-09-14 00:00:00-04:00,52.35861587524414,31.8459415435791,128.5500030517578,153.43923950195312,41.250274658203125,11.520000457763672,10.932975769042969,2.6309449672698975,12.270880699157715,302.6099853515625,12.600000381469727,13.190299034118652,27.76266098022461,13.115103721618652,6.438000202178955,7.559999942779541,151.0153045654297,3.227438449859619,3.943586826324463,159.5716094970703,34.65666580200195,320.6199951171875,63.150001525878906,52.380001068115234,40.47999954223633,247.4502716064453
2022-09-15 00:00:00-04:00,51.944549560546875,32.44769287109375,126.27999877929688,150.53463745117188,41.06256103515625,11.899999618530273,11.042980194091797,2.5858941078186035,12.463397979736328,303.75,12.069999694824219,13.080546379089355,27.439176559448242,12.916298866271973,6.535999774932861,7.380000114440918,149.10107421875,3.1510486602783203,3.78584361076355,154.09591674804688,33.866668701171875,312.17999267578125,61.689998626708984,50.779998779296875,40.400001525878906,240.73960876464844
2022-09-16 00:00:00-04:00,52.1022834777832,32.08100128173828,123.52999877929688,148.884765625,41.14300537109375,11.300000190734863,10.983745574951172,2.549853801727295,12.3211030960083,303.3500061035156,10.920000076293945,13.050613403320312,27.819746017456055,13.185033798217773,6.230000019073486,6.644999980926514,145.85086059570312,3.14150071144104,3.953446388244629,150.84036254882812,33.56666564941406,318.010009765625,59.20000076293945,51.689998626708984,39.369998931884766,240.11172485351562
2022-09-19 00:00:00-04:00,51.36289596557617,32.61692810058594,124.66000366210938,152.61924743652344,40.61564636230469,11.350000381469727,11.508394241333008,2.666985273361206,12.496880531311035,309.07000732421875,10.869999885559082,13.42975902557373,28.010034561157227,13.368854522705078,5.796999931335449,6.519999980926514,147.57566833496094,3.4757027626037598,4.081612586975098,152.15452575683594,35.349998474121094,316.2300109863281,59.65999984741211,51.900001525878906,39.5099983215332,239.89590454101562
2022-09-20 00:00:00-04:00,50.08128356933594,32.12800979614258,122.19000244140625,155.01007080078125,40.016780853271484,11.119999885559082,11.339153289794922,2.7030255794525146,10.956742286682129,308.7300109863281,10.260000228881836,13.270118713378906,27.553348541259766,13.163055419921875,5.579999923706055,6.21999979019165,145.65145874023438,3.3515703678131104,3.90415096282959,149.13792419433594,34.07666778564453,304.7099914550781,58.130001068115234,51.15999984741211,39.52000045776367,237.8650360107422
