Date,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,TSLA,MARA,PCG,INTC,NVDA,SMCI,RIOT,META,KGC,HL,CRM,CELH,ENPH,AXSM,LSCC,ELF,MSFT
2021-01-05 00:00:00-05:00,75.72764587402344,27.4385986328125,160.92550659179688,128.1087646484375,31.249195098876953,50.310001373291016,12.083501815795898,2.6382081508636475,7.049520015716553,245.0366668701172,13.59000015258789,12.35218620300293,45.75272750854492,13.370816230773926,3.115999937057495,18.40999984741211,270.15655517578125,7.244014739990234,6.798169136047363,220.5409393310547,17.383333206176758,181.47999572753906,78.58000183105469,45.650001525878906,25.209999084472656,210.6260986328125
2021-01-06 00:00:00-05:00,75.58061981201172,29.15237808227539,156.91900634765625,123.79644012451172,30.98031234741211,49.81999969482422,12.40454387664795,2.6468300819396973,7.204365253448486,251.9933319091797,16.959999084472656,12.35218620300293,46.19569778442383,12.582565307617188,3.188999891281128,19.280000686645508,262.51959228515625,7.354190349578857,6.807938098907471,215.19467163085938,17.446666717529297,203.3800048828125,75.58999633789062,45.209999084472656,24.209999084472656,205.16470336914062
2021-01-07 00:00:00-05:00,77.54096221923828,29.79617691040039,158.10800170898438,128.020751953125,31.139963150024414,52.439998626708984,12.930510520935059,2.577857255935669,7.383657932281494,272.0133361816406,22.360000610351562,12.282343864440918,47.18107986450195,13.310218811035156,3.2190001010894775,22.719999313354492,267.93328857421875,7.188928127288818,6.671192646026611,217.01658630371094,18.780000686645508,213.75999450683594,77.80999755859375,46.029998779296875,23.739999771118164,211.00303649902344
2021-01-08 00:00:00-05:00,75.88446807861328,29.496946334838867,159.13499450683594,129.12574768066406,31.19879150390625,52.72999954223633,12.92367935180664,2.6468300819396973,7.334760665893555,293.3399963378906,26.389999389648438,12.21250057220459,46.69291687011719,13.243138313293457,3.187999963760376,26.59000015258789,266.7668151855469,6.775771141052246,5.9386305809021,221.0586395263672,19.51333236694336,207.41000366210938,77.70999908447266,44.540000915527344,23.399999618530273,212.28868103027344
2021-01-11 00:00:00-05:00,77.10967254638672,29.986597061157227,155.7104949951172,126.12371063232422,31.736539840698242,54.380001068115234,12.71192741394043,2.551992416381836,7.579253673553467,270.39666748046875,23.360000610351562,12.182567596435547,46.59346389770508,13.587016105651855,3.2100000381469727,22.639999389648438,256.0690002441406,6.619688987731934,5.840956211090088,217.285400390625,19.036666870117188,201.67999267578125,77.94000244140625,43.900001525878906,23.110000610351562,210.22979736328125
2021-01-12 00:00:00-05:00,77.88401794433594,30.521591186523438,156.04150390625,125.94773864746094,31.240787506103516,56.45000076293945,12.780234336853027,2.7502894401550293,7.97044038772583,283.14666748046875,26.149999618530273,12.15263557434082,48.13029861450195,13.450613021850586,3.240999937057495,24.209999084472656,250.33627319335938,6.6564130783081055,5.95816707611084,214.5674591064453,19.770000457763672,206.49000549316406,80.44000244140625,42.77000045776367,23.040000915527344,207.75523376464844
2021-01-13 00:00:00-05:00,78.32508850097656,30.340238571166992,158.29449462890625,127.99146270751953,30.971912384033203,53.43000030517578,12.39771556854248,2.6554512977600098,7.97044038772583,284.8033447265625,23.0,12.072815895080566,51.48424530029297,13.497492790222168,3.253999948501587,23.8799991607666,250.88461303710938,6.5921454429626465,5.655374526977539,217.2156982421875,19.866666793823242,203.69000244140625,79.5,43.029998779296875,22.84000015258789,209.1181640625
2021-01-14 00:00:00-05:00,79.68753814697266,30.820819854736328,156.37350463867188,126.05528259277344,30.879478454589844,49.029998779296875,12.937338829040527,2.7550852298736572,8.28827953338623,281.6666564941406,24.440000534057617,11.803421020507812,53.56349563598633,13.166831016540527,3.2669999599456787,28.899999618530273,244.9026336669922,6.601326942443848,5.7139787673950195,214.64712524414062,21.606666564941406,208.8300018310547,79.88999938964844,43.459999084472656,23.739999771118164,205.90899658203125
2021-01-15 00:00:00-05:00,79.11902618408203,29.93219757080078,155.21249389648438,124.32447814941406,30.837467193603516,50.310001373291016,12.049349784851074,2.642455816268921,8.011188507080078,275.38665771484375,22.389999389648438,12.21250057220459,52.05377197265625,12.826946258544922,3.234999895095825,25.780000686645508,250.60545349121094,6.390158176422119,5.186534881591797,212.19798278808594,21.75,190.58999633789062,76.75,43.09000015258789,23.459999084472656,205.55133056640625
2021-01-19 00:00:00-05:00,83.80422973632812,29.714574813842773,156.03799438476562,124.99920654296875,30.86267852783203,50.38999938964844,12.028858184814453,2.6597836017608643,8.166035652160645,281.51666259765625,22.350000381469727,12.002972602844238,52.42443084716797,12.992276191711426,3.246999979019165,25.200000762939453,260.3162536621094,6.4177021980285645,5.254907131195068,215.80198669433594,23.19333267211914,201.27999877929688,76.95999908447266,43.2400016784668,24.010000228881836,209.2147979736328
2021-01-20 00:00:00-05:00,81.84387969970703,29.324665069580078,163.16900634765625,129.10618591308594,30.669418334960938,52.20000076293945,11.91956615447998,2.633791923522949,8.85060977935791,283.48333740234375,19.270000457763672,12.21250057220459,53.039161682128906,13.331913948059082,3.368000030517578,22.280000686645508,266.67706298828125,6.601326942443848,5.460025310516357,222.4524383544922,21.860000610351562,199.39999389648438,75.91999816894531,43.13999938964844,23.809999465942383,216.85110473632812
2021-01-21 00:00:00-05:00,83.32394409179688,28.807809829711914,165.34950256347656,133.83901977539062,30.652618408203125,54.400001525878906,11.933226585388184,2.547154188156128,9.396642684936523,281.663330078125,17.559999465942383,11.96306324005127,56.465423583984375,13.832392692565918,3.375999927520752,19.350000381469727,272.0509033203125,6.546240329742432,5.362349510192871,221.18807983398438,21.059999465942383,212.08999633789062,75.9000015258789,43.4900016784668,23.280000686645508,217.46009826660156
2021-01-22 00:00:00-05:00,80.64808654785156,28.608318328857422,164.6114959716797,135.9903106689453,30.7114315032959,53.56999969482422,11.75562858581543,2.425861120223999,9.388493537902832,282.21331787109375,18.299999237060547,11.693668365478516,51.222068786621094,13.677785873413086,3.4210000038146973,20.969999313354492,273.6759948730469,6.436065196990967,5.264674663543701,224.77215576171875,21.559999465942383,212.07000732421875,74.6500015258789,43.5099983215332,22.719999313354492,218.40737915039062
2021-01-25 00:00:00-05:00,79.66790008544922,28.254684448242188,164.6999969482422,139.75503540039062,31.32482147216797,53.650001525878906,11.578032493591309,2.46917986869812,9.201048851013184,293.6000061035156,18.219999313354492,11.324501037597656,50.119163513183594,13.618683815002441,3.4700000286102295,19.670000076293945,277.17547607421875,6.463608264923096,5.010720252990723,224.92149353027344,20.97333335876465,202.72999572753906,75.55999755859375,41.619998931884766,22.59000015258789,221.86781311035156
2021-01-26 00:00:00-05:00,77.93302154541016,28.055200576782227,166.30650329589844,139.98971557617188,31.350027084350586,53.290000915527344,11.728306770324707,2.5124993324279785,9.119552612304688,294.36334228515625,18.600000381469727,11.035151481628418,49.911231994628906,13.401238441467285,3.378999948501587,19.31999969482422,281.20330810546875,6.472790241241455,4.961883068084717,225.25997924804688,21.636667251586914,187.33999633789062,72.98999786376953,40.439998626708984,22.65999984741211,224.57435607910156
2021-01-27 00:00:00-05:00,73.6006851196289,27.04869270324707,161.62899780273438,138.91409301757812,30.45094871520996,48.95000076293945,11.277482032775879,2.477843761444092,8.793561935424805,288.0533447265625,17.649999618530273,10.76575756072998,48.446720123291016,12.88504695892334,3.2239999771118164,17.93000030517578,271.3230895996094,6.206533908843994,4.6883931159973145,223.78652954101562,18.946666717529297,179.02000427246094,69.16999816894531,37.81999969482422,21.809999465942383,225.12535095214844
2021-01-28 00:00:00-05:00,76.8352279663086,27.493005752563477,161.88099670410156,134.05416870117188,30.459444046020508,53.130001068115234,11.441417694091797,2.5124993324279785,8.736515998840332,278.4766540527344,19.899999618530273,11.534028053283691,50.68869400024414,13.017960548400879,3.180000066757202,19.93000030517578,264.2044982910156,6.408519744873047,5.489326477050781,225.4989471435547,18.68666648864746,193.74000549316406,69.83999633789062,40.290000915527344,22.010000228881836,230.9540557861328
2021-01-29 00:00:00-05:00,76.71759796142578,26.885478973388672,160.30999755859375,129.03773498535156,30.49342155456543,52.939998626708984,11.031574249267578,2.4171972274780273,8.581670761108398,264.510009765625,20.739999771118164,11.40432071685791,50.18244171142578,12.956868171691895,3.0999999046325684,20.520000457763672,257.5545349121094,6.408519744873047,5.557698726654053,224.56307983398438,17.799999237060547,182.35000610351562,68.08999633789062,40.11000061035156,21.760000228881836,224.21676635742188
2021-02-01 00:00:00-05:00,78.83477783203125,27.16657257080078,167.1439971923828,131.16949462890625,30.408479690551758,56.849998474121094,11.434587478637695,2.5124993324279785,8.826163291931152,279.9366760253906,20.739999771118164,11.464184761047363,51.24919509887695,13.203489303588867,3.1540000438690186,19.979999542236328,261.2234802246094,6.601326942443848,7.130264759063721,227.4502716064453,18.633333206176758,186.33999633789062,70.88999938964844,42.38999938964844,22.530000686645508,231.65003967285156
2021-02-02 00:00:00-05:00,80.00118255615234,28.136802673339844,169.0,132.00067138671875,29.720474243164062,58.869998931884766,11.188682556152344,2.5298266410827637,8.85060977935791,290.92999267578125,22.739999771118164,11.703645706176758,52.433467864990234,13.522431373596191,3.174999952316284,21.489999771118164,266.27825927734375,6.4544267654418945,5.782351493835449,233.16488647460938,19.15333366394043,192.6300048828125,73.7300033569336,43.88999938964844,22.649999618530273,231.5146942138672
2021-02-03 00:00:00-05:00,77.54096221923828,28.635522842407227,165.62649536132812,130.973876953125,29.593063354492188,59.2599983215332,11.537047386169434,2.564481735229492,9.127702713012695,284.89666748046875,23.670000076293945,11.943107604980469,52.14418029785156,13.496246337890625,3.302999973297119,22.850000381469727,265.84954833984375,6.564601421356201,5.704211235046387,233.7821502685547,19.690000534057617,196.33999633789062,75.52999877929688,42.560001373291016,22.940000534057617,234.88816833496094
2021-02-04 00:00:00-05:00,79.63851928710938,29.46973991394043,166.5500030517578,134.34750366210938,29.635528564453125,58.310001373291016,11.270649909973145,2.521162986755371,9.266247749328613,283.3299865722656,22.799999237060547,11.973039627075195,53.47024917602539,13.629655838012695,3.2899999618530273,23.079999923706055,265.6900329589844,6.408519744873047,5.704211235046387,236.9281768798828,19.766666412353516,195.6300048828125,75.87999725341797,42.849998474121094,23.1200008392334,233.9312286376953
2021-02-05 00:00:00-05:00,79.49149322509766,29.351865768432617,167.6074981689453,133.9312744140625,29.66100311279297,63.63999938964844,11.789783477783203,2.5298266410827637,9.38034439086914,284.07666015625,22.520000457763672,11.833353042602539,52.91544723510742,13.556594848632812,3.194999933242798,23.3799991607666,267.29522705078125,6.647232532501221,5.977700233459473,237.8341827392578,21.31999969482422,193.1999969482422,75.25,43.0,22.81999969482422,234.11488342285156
2021-02-08 00:00:00-05:00,82.3437728881836,30.004730224609375,166.14700317382812,134.07814025878906,29.576068878173828,63.779998779296875,12.05617904663086,2.451852321624756,9.421093940734863,287.8066711425781,32.06999969482422,11.863286018371582,53.8067626953125,14.402195930480957,3.380000114440918,32.790000915527344,265.77978515625,6.784952163696289,6.329330921173096,237.87399291992188,21.373332977294922,197.8699951171875,75.2699966430664,44.099998474121094,23.329999923706055,234.3759002685547
2021-02-09 00:00:00-05:00,81.6674575805664,29.877782821655273,165.25,133.1968231201172,29.703479766845703,62.79999923706055,12.049349784851074,2.4345247745513916,9.72263240814209,283.1533203125,37.59000015258789,11.7335786819458,53.461151123046875,14.227144241333008,3.390000104904175,39.86000061035156,268.64117431640625,6.739046573638916,6.241424083709717,235.65383911132812,20.613332748413086,200.10000610351562,75.05000305175781,44.150001525878906,23.219999313354492,235.6324920654297
2021-02-10 00:00:00-05:00,80.7166976928711,29.90498924255371,164.32899475097656,132.58961486816406,29.508115768432617,62.599998474121094,12.05617904663086,2.451852321624756,9.584088325500488,268.2733459472656,34.0099983215332,12.052860260009766,53.53392028808594,14.726872444152832,3.371999979019165,36.560001373291016,271.0538635253906,6.7115020751953125,6.0363054275512695,235.6737518310547,20.290000915527344,202.07000732421875,75.0,44.720001220703125,23.059999465942383,234.71420288085938
2021-02-11 00:00:00-05:00,84.76477813720703,29.814313888549805,163.10650634765625,132.33502197265625,29.24480628967285,62.22999954223633,11.864922523498535,2.451852321624756,9.331446647644043,270.5533447265625,37.27000045776367,11.973039627075195,55.17103576660156,15.212142944335938,3.421999931335449,43.09000015258789,269.5783386230469,6.683958530426025,5.91909646987915,240.1737823486328,21.3799991607666,199.0800018310547,73.69999694824219,46.849998474121094,23.280000686645508,236.3284912109375
2021-02-12 00:00:00-05:00,86.26443481445312,30.258630752563477,163.885498046875,132.57003784179688,29.491125106811523,61.970001220703125,11.953719139099121,2.4171972274780273,9.331446647644043,272.0400085449219,38.459999084472656,11.773488998413086,56.216976165771484,14.923375129699707,3.194999933242798,49.279998779296875,269.6880187988281,6.775771141052246,6.0265398025512695,239.3076171875,20.579999923706055,206.50999450683594,74.62999725341797,48.439998626708984,23.639999389648438,236.811767578125
2021-02-16 00:00:00-05:00,85.99979400634766,31.07471466064453,163.44749450683594,130.4351348876953,29.46564483642578,62.810001373291016,12.315746307373047,2.495171546936035,9.404792785644531,265.40667724609375,43.560001373291016,11.773488998413086,56.817256927490234,15.2914400100708,3.193000078201294,59.5,273.1475830078125,6.491151809692383,5.987468242645264,247.49130249023438,20.75,193.5,74.70999908447266,48.630001068115234,24.25,235.5648193359375
2021-02-17 00:00:00-05:00,84.34329986572266,31.201658248901367,165.4320068359375,128.13372802734375,29.635528564453125,62.720001220703125,12.206457138061523,2.4865074157714844,9.355894088745117,266.04998779296875,47.900001525878906,11.68369197845459,56.25335693359375,14.868264198303223,3.1530001163482666,77.9000015258789,272.748779296875,6.289165019989014,5.860490798950195,246.56539916992188,19.739999771118164,189.33999633789062,72.0199966430664,47.22999954223633,24.84000015258789,236.59178161621094
