Date,ITUB,MSTR,BBD,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,T,CLSK,TSLA,MARA,PCG,NIO,INTC,NVDA,SMCI,RIOT,MRVL,META,SHO,KGC,HL,MRK,CRM
2021-08-12 00:00:00-04:00,4.038601875305176,72.0989990234375,3.60054874420166,68.856689453125,38.5715217590332,165.1750030517578,146.27688598632812,40.88799285888672,75.26000213623047,15.207053184509277,2.7031021118164062,11.328130722045898,16.94131088256836,14.539999961853027,240.75,33.84000015258789,9.219240188598633,42.470001220703125,49.31361770629883,19.866016387939453,3.8329999446868896,36.83000183105469,59.02898406982422,361.5613708496094,10.51613712310791,5.49126672744751,5.877048015594482,69.04117584228516,247.29217529296875
2021-08-13 00:00:00-04:00,4.0805253982543945,72.80000305175781,3.6330604553222656,69.51338958740234,38.095664978027344,164.69850158691406,146.48321533203125,41.96125030517578,74.62000274658203,15.032261848449707,2.7031021118164062,11.075489044189453,17.04409408569336,13.920000076293945,239.05667114257812,32.880001068115234,9.099510192871094,41.029998779296875,49.26755905151367,20.148460388183594,3.630000114440918,35.810001373291016,59.551631927490234,362.08978271484375,10.544280052185059,5.630168437957764,6.004384517669678,69.65857696533203,250.4481658935547
2021-08-16 00:00:00-04:00,3.9893805980682373,69.7509994506836,3.54365611076355,69.52320098876953,37.78452682495117,164.94949340820312,148.46775817871094,42.33343505859375,72.44000244140625,15.024975776672363,2.6511197090148926,10.96954345703125,17.050142288208008,13.729999542236328,228.72332763671875,33.040000915527344,9.149397850036621,38.619998931884766,49.24913787841797,19.91092872619629,3.7060000896453857,35.83000183105469,58.33870315551758,365.45965576171875,10.29099178314209,5.556087017059326,5.926023960113525,70.7572250366211,248.09860229492188
2021-08-17 00:00:00-04:00,3.9963901042938232,66.36900329589844,3.535529136657715,69.37617492675781,37.60151290893555,162.09800720214844,147.5540771484375,43.64038848876953,71.80999755859375,14.806485176086426,2.6511197090148926,10.586504936218262,17.04409408569336,11.649999618530273,221.90333557128906,30.649999618530273,9.109487533569336,38.099998474121094,48.53071212768555,19.419891357421875,3.6570000648498535,32.7599983215332,57.70759582519531,357.3739929199219,10.215944290161133,5.519046783447266,5.7595086097717285,71.57437896728516,245.89837646484375
2021-08-18 00:00:00-04:00,3.9192676544189453,65.50499725341797,3.454252004623413,69.21935272216797,37.32698059082031,160.06100463867188,143.7913055419922,42.67964553833008,71.95999908447266,14.06361198425293,2.616464376449585,10.594654083251953,16.826433181762695,11.930000305175781,229.663330078125,30.780000686645508,9.099510192871094,38.86000061035156,48.0701789855957,19.002710342407227,3.562000036239624,31.889999389648438,57.037025451660156,354.38299560546875,10.169038772583008,5.388749122619629,5.534221172332764,70.63011169433594,250.10968017578125
2021-08-19 00:00:00-04:00,3.8421449661254883,67.6259994506836,3.4379971027374268,68.8860855102539,36.77791213989258,159.3874969482422,144.12533569335938,42.23822021484375,70.86000061035156,13.153227806091309,2.6944384574890137,10.325714111328125,16.64504623413086,10.720000267028809,224.49000549316406,31.809999465942383,8.909937858581543,36.290000915527344,48.300437927246094,19.759225845336914,3.4760000705718994,32.08000183105469,58.16120147705078,354.0539855957031,10.018941879272461,5.277063846588135,5.397089958190918,71.23843383789062,251.9514923095703
2021-08-20 00:00:00-04:00,3.863178253173828,71.65599822998047,3.4379971027374268,68.83709716796875,36.94263458251953,159.99749755859375,145.58921813964844,42.16898727416992,72.72000122070312,13.277039527893066,2.763749122619629,10.244215965270996,16.669231414794922,10.789999961853027,226.75332641601562,35.2599983215332,9.259150505065918,36.91999816894531,47.904388427734375,20.775226593017578,3.563999891281128,34.33000183105469,59.01912307739258,358.2912292480469,10.131515502929688,5.314293384552002,5.417699813842773,71.43818664550781,254.99798583984375
2021-08-23 00:00:00-04:00,3.9122564792633057,71.85099792480469,3.4461231231689453,70.317138671875,37.43678665161133,163.2935028076172,147.08251953125,43.21628189086914,75.5,13.043981552124023,2.7550852298736572,10.374611854553223,16.639001846313477,12.619999885559082,235.43333435058594,36.7599983215332,9.089531898498535,38.16999816894531,49.02808380126953,21.914995193481445,3.5929999351501465,35.72999954223633,61.139278411865234,362.2593078613281,10.272231101989746,5.519046306610107,5.721955299377441,71.16580963134766,259.3685607910156
2021-08-24 00:00:00-04:00,4.094548225402832,71.55000305175781,3.6411890983581543,70.55237579345703,37.95839309692383,165.28900146484375,146.99407958984375,41.874698638916016,74.62999725341797,13.779571533203125,2.833059072494507,10.659852981567383,16.5966796875,13.479999542236328,236.163330078125,37.97999954223633,9.229217529296875,38.939998626708984,49.56230163574219,21.750314712524414,3.5490000247955322,37.630001068115234,61.681640625,364.4128112792969,10.591185569763184,5.546967029571533,5.7808427810668945,70.5665512084961,258.51239013671875
2021-08-25 00:00:00-04:00,4.150637626647949,72.6709976196289,3.6574418544769287,72.57151794433594,38.5715217590332,164.95899963378906,145.75616455078125,41.121673583984375,74.69000244140625,13.896100997924805,2.876378059387207,10.733199119567871,16.5845890045166,13.199999809265137,237.06666564941406,38.33000183105469,9.239195823669434,38.95000076293945,49.56230163574219,22.169496536254883,3.559000015258789,37.720001220703125,62.3226203918457,367.2841796875,10.619328498840332,5.4445905685424805,5.66306734085083,69.97636413574219,259.6971435546875
2021-08-26 00:00:00-04:00,4.017425060272217,69.36599731445312,3.5517845153808594,71.32669830322266,38.47085952758789,165.8000030517578,144.95057678222656,41.009159088134766,71.61000061035156,13.670328140258789,2.781076669692993,10.51315689086914,16.336692810058594,13.069999694824219,233.72000122070312,36.220001220703125,9.099510192871094,38.2599983215332,48.935977935791016,22.024778366088867,3.496999979019165,36.279998779296875,62.362064361572266,363.28619384765625,10.553661346435547,5.435283660888672,5.564920425415039,69.52240753173828,266.6064453125
2021-08-27 00:00:00-04:00,4.136617183685303,70.72000122070312,3.6574418544769287,72.53230285644531,38.88264846801758,167.48150634765625,145.99197387695312,40.33403778076172,73.12000274658203,14.158291816711426,2.7984039783477783,10.847297668457031,16.403202056884766,14.079999923706055,237.30667114257812,40.20000076293945,9.099510192871094,38.04999923706055,49.635982513427734,22.59166717529297,3.572999954223633,38.56999969482422,60.488441467285156,371.51141357421875,10.910140991210938,5.630731582641602,5.957507610321045,69.27723693847656,265.35198974609375
2021-08-30 00:00:00-04:00,4.094548225402832,70.29900360107422,3.6086769104003906,71.70897674560547,38.123111724853516,171.07850646972656,150.43263244628906,40.47252655029297,74.51000213623047,14.070894241333008,2.833059072494507,10.635403633117676,16.46366310119629,13.640000343322754,243.6366729736328,40.540000915527344,8.989757537841797,37.79999923706055,49.682044982910156,22.643564224243164,3.549999952316284,37.70000076293945,61.09983444213867,379.5173034667969,10.77880573272705,5.528353691101074,5.8888044357299805,69.45884704589844,263.79888916015625
2021-08-31 00:00:00-04:00,4.157649993896484,69.43000030517578,3.6411890983581543,72.23825073242188,38.20547866821289,173.5395050048828,149.16529846191406,39.875308990478516,76.11000061035156,13.888819694519043,2.824395179748535,10.61910343170166,16.578542709350586,13.800000190734863,245.24000549316406,40.59000015258789,9.149397850036621,39.310001373291016,49.79256057739258,22.345096588134766,3.6540000438690186,37.31999969482422,60.340518951416016,378.24114990234375,10.872615814208984,5.602809429168701,6.036025047302246,69.26817321777344,264.0975646972656
2021-09-01 00:00:00-04:00,4.166769027709961,70.25,3.6411890983581543,72.25784301757812,37.69301223754883,173.9499969482422,149.83338928222656,39.849334716796875,74.16999816894531,13.896100997924805,2.8417229652404785,10.68430233001709,16.439481735229492,13.75,244.69667053222656,41.18000030517578,9.189308166503906,39.08000183105469,49.433349609375,22.4009952545166,3.753999948501587,36.5,59.877052307128906,380.90313720703125,10.853852272033691,5.574889183044434,6.006580829620361,69.16829681396484,267.1341247558594
2021-09-02 00:00:00-04:00,4.033486366271973,69.57099914550781,3.5142829418182373,72.52250671386719,37.72981262207031,173.156005859375,150.9533233642578,40.541770935058594,73.91999816894531,13.888819694519043,2.7290937900543213,10.602805137634277,16.7115535736084,14.399999618530273,244.1300048828125,42.20000076293945,9.259150505065918,40.349998474121094,49.48861312866211,22.356075286865234,3.7839999198913574,35.959999084472656,60.468719482421875,374.1534729003906,10.891378402709961,5.621423244476318,6.026209831237793,70.02177429199219,262.98248291015625
2021-09-03 00:00:00-04:00,3.9773688316345215,71.22599792480469,3.4736075401306152,72.34607696533203,37.75739669799805,173.90249633789062,151.5919647216797,40.541770935058594,75.08000183105469,13.896100997924805,2.7204301357269287,10.50500774383545,16.663188934326172,14.260000228881836,244.52333068847656,43.40999984741211,9.12944221496582,40.369998931884766,49.285980224609375,22.802278518676758,3.799999952316284,34.43000030517578,60.65607452392578,375.1305236816406,11.06961727142334,5.76102876663208,6.281392574310303,70.14888000488281,265.8995361328125
2021-09-07 00:00:00-04:00,4.0264739990234375,64.8010025024414,3.481743812561035,72.179443359375,38.0057487487793,175.46449279785156,153.94000244140625,40.463871002197266,76.48999786376953,13.626626014709473,2.7724130153656006,10.55390453338623,16.578542709350586,13.800000190734863,250.97332763671875,39.38999938964844,9.398836135864258,40.59000015258789,49.41493225097656,22.62160301208496,3.671999931335449,32.11000061035156,60.389827728271484,381.03277587890625,11.294761657714844,5.556275367736816,6.026209831237793,68.98670959472656,264.0378112792969
2021-09-08 00:00:00-04:00,3.752897262573242,63.86199951171875,3.221425771713257,70.83662414550781,37.50906753540039,176.27499389648438,152.38771057128906,40.256141662597656,74.12999725341797,13.094963073730469,2.633791923522949,10.61910343170166,16.68737030029297,12.789999961853027,251.2899932861328,37.290000915527344,9.299060821533203,38.13999938964844,49.341243743896484,22.299179077148438,3.632999897003174,30.385000228881836,59.53190612792969,376.43658447265625,11.46362018585205,5.509740352630615,5.977137088775635,68.42377471923828,261.45928955078125
2021-09-09 00:00:00-04:00,3.816030740737915,64.06199645996094,3.270235776901245,71.42472076416016,37.64703369140625,174.20799255371094,151.36599731445312,39.84068298339844,74.62000274658203,13.145943641662598,2.642455816268921,10.39906120300293,16.578542709350586,13.489999771118164,251.6199951171875,38.88999938964844,9.338970184326172,38.45000076293945,49.18467330932617,22.137466430664062,3.6480000019073486,31.350000381469727,60.39969253540039,376.86529541015625,11.191571235656738,5.453897953033447,5.98695182800293,67.02550506591797,259.58758544921875
2021-09-10 00:00:00-04:00,3.794985294342041,61.55699920654297,3.2539665699005127,72.04222869873047,37.03997039794922,173.45750427246094,146.35549926757812,39.45984649658203,74.5,13.131378173828125,2.6078004837036133,10.333863258361816,16.433433532714844,12.850000381469727,245.42333984375,35.7400016784668,9.289083480834961,37.97999954223633,49.58993148803711,22.43793487548828,3.6589999198913574,29.6200008392334,60.32079315185547,377.5532531738281,11.10714340209961,5.314293384552002,5.937878131866455,66.68955993652344,256.063232421875
2021-09-13 00:00:00-04:00,3.886178970336914,64.2699966430664,3.343449831008911,72.87535858154297,37.656227111816406,172.85850524902344,146.92530822753906,38.58565902709961,71.26000213623047,13.175077438354492,2.659783363342285,10.586504936218262,16.639001846313477,12.899999618530273,247.6666717529297,35.59000015258789,9.807914733886719,38.38999938964844,50.64915084838867,22.11251449584961,3.7130000591278076,29.299999237060547,61.514007568359375,375.37982177734375,11.52928638458252,5.407362461090088,6.036025047302246,66.44441223144531,252.98690795898438
2021-09-14 00:00:00-04:00,3.8511030673980713,61.847999572753906,3.3027760982513428,72.03241729736328,36.64445495605469,172.5,145.52040100097656,38.698177337646484,71.30999755859375,12.985718727111816,2.6684470176696777,10.480559349060059,16.524126052856445,12.34000015258789,248.163330078125,34.68000030517578,9.777982711791992,37.88999938964844,50.216251373291016,22.20235252380371,3.6070001125335693,28.84000015258789,61.43511199951172,375.39971923828125,11.39795207977295,5.425978183746338,6.036025047302246,66.05965423583984,253.24574279785156
2021-09-15 00:00:00-04:00,3.802000045776367,63.29999923706055,3.2621009349823,72.35586547851562,36.92039108276367,173.7895050048828,146.4144287109375,38.75010681152344,73.62000274658203,12.832773208618164,2.6251282691955566,10.77394962310791,16.669231414794922,12.710000038146973,251.94332885742188,37.04999923706055,9.837847709655762,38.029998779296875,50.76888656616211,22.30117416381836,3.6440000534057617,30.329999923706055,61.592899322509766,372.7975769042969,11.322904586791992,5.463204383850098,6.045839786529541,66.70091247558594,255.02784729003906
2021-09-16 00:00:00-04:00,3.7669267654418945,63.29999923706055,3.2051570415496826,73.14982604980469,37.205535888671875,174.41200256347656,146.17861938476562,38.49044418334961,72.4800033569336,12.177295684814453,2.6251282691955566,10.92064380645752,16.68737030029297,12.65999984741211,252.3300018310547,36.34000015258789,9.668228149414062,37.09000015258789,50.50178146362305,22.20235252380371,3.6429998874664307,29.3700008392334,62.371925354003906,371.94012451171875,11.229096412658691,5.193301200866699,5.574734687805176,65.93140411376953,259.2092590332031
2021-09-17 00:00:00-04:00,3.6757352352142334,61.42900085449219,3.083132743835449,72.82635498046875,37.25151824951172,173.12600708007812,143.49655151367188,37.988441467285156,74.76000213623047,11.878689765930176,2.564481735229492,11.042889595031738,16.64504623413086,12.899999618530273,253.163330078125,35.84000015258789,9.817893028259277,37.5099983215332,49.97677230834961,21.860963821411133,3.7249999046325684,29.299999237060547,61.237892150878906,363.6251525878906,11.200952529907227,5.100232124328613,5.476588726043701,65.66573333740234,259.3785400390625
2021-09-20 00:00:00-04:00,3.5424554347991943,58.8390007019043,2.936704158782959,70.93463134765625,35.9730110168457,167.7864990234375,140.43133544921875,38.25674819946289,71.7300033569336,11.405290603637695,2.5124990940093994,10.447959899902344,16.451570510864258,11.640000343322754,243.38999938964844,33.88999938964844,9.558475494384766,35.16999816894531,48.797821044921875,21.075363159179688,3.631999969482422,27.530000686645508,59.83760070800781,354.6322326660156,11.03209400177002,5.063004016876221,5.348997592926025,65.89476013183594,257.0787353515625
2021-09-21 00:00:00-04:00,3.577528476715088,58.10200119018555,3.0180532932281494,70.70919799804688,35.99140548706055,167.18150329589844,140.9127197265625,38.014400482177734,76.08999633789062,11.565519332885742,2.5298266410827637,10.407211303710938,16.300416946411133,11.239999771118164,246.4600067138672,33.2400016784668,9.768004417419434,34.900001525878906,48.696502685546875,21.208127975463867,3.6670000553131104,27.360000610351562,60.182743072509766,356.4069519042969,11.08837890625,5.109539031982422,5.358811378479004,65.93140411376953,256.829833984375
2021-09-22 00:00:00-04:00,3.633646249771118,59.96099853515625,3.0668625831604004,72.50289916992188,36.92039108276367,169.00250244140625,143.29022216796875,38.04037094116211,78.5999984741211,11.9588041305542,2.5298266410827637,10.782096862792969,16.330650329589844,11.760000228881836,250.64666748046875,35.70000076293945,9.847825050354004,35.70000076293945,49.276771545410156,21.90188980102539,3.7739999294281006,28.729999542236328,61.79998779296875,342.1797180175781,11.369810104370117,5.072310447692871,5.348997592926025,65.99552917480469,258.0245666503906
2021-09-23 00:00:00-04:00,3.7809553146362305,61.65700149536133,3.180750846862793,72.57151794433594,38.346065521240234,170.8000030517578,144.25306701660156,38.24809265136719,79.37000274658203,11.925810813903809,2.5558180809020996,11.173285484313965,16.439481735229492,11.859999656677246,251.2133331298828,37.70000076293945,9.947600364685059,36.0099983215332,49.76493453979492,22.441923141479492,3.75,29.389999389648438,62.559288024902344,344.9215087890625,11.51990795135498,4.951320648193359,5.309737682342529,66.92078399658203,276.63189697265625
2021-09-24 00:00:00-04:00,3.70379376411438,59.93899917602539,3.0912675857543945,72.58129119873047,38.75997543334961,171.2760009765625,144.3414764404297,38.03171157836914,83.11000061035156,11.660255432128906,2.5298266410827637,11.23033332824707,16.403202056884766,11.399999618530273,258.1300048828125,36.18000030517578,9.917667388916016,35.380001068115234,49.93994140625,22.041641235351562,3.7300000190734863,27.93000030517578,62.726924896240234,351.90045166015625,11.557430267333984,4.914092540740967,5.358811378479004,67.43380737304688,284.36761474609375
2021-09-27 00:00:00-04:00,3.7879717350006104,59.474998474121094,3.1563470363616943,73.68891906738281,39.7901496887207,170.2899932861328,142.8186798095703,37.71146011352539,80.08000183105469,11.700491905212402,2.495171546936035,11.540024757385254,16.566450119018555,11.630000114440918,263.78668212890625,35.16999816894531,9.947600364685059,36.77000045776367,50.3452033996582,21.621389389038086,3.7880001068115234,27.770000457763672,62.19442367553711,352.5185852050781,11.576192855834961,4.914092540740967,5.466773986816406,67.20478820800781,278.44390869140625
2021-09-28 00:00:00-04:00,3.626631498336792,57.35100173950195,3.042459011077881,71.65015411376953,39.69816589355469,165.79800415039062,139.41937255859375,37.25273132324219,74.41999816894531,11.10500717163086,2.4171969890594482,11.662269592285156,16.469711303710938,10.9399995803833,259.1866760253906,32.75,9.718116760253906,35.04999923706055,49.73729705810547,20.66210174560547,3.7300000190734863,25.780000686645508,59.90663146972656,339.6274108886719,11.454238891601562,4.932707786560059,5.535475730895996,67.16813659667969,271.07659912109375
2021-09-29 00:00:00-04:00,3.7108092308044434,56.63199996948242,3.123807191848755,70.2191162109375,39.615379333496094,165.05599975585938,140.32325744628906,37.676849365234375,71.76000213623047,11.241806983947754,2.42586088180542,11.654121398925781,16.566450119018555,11.609999656677246,260.4366760253906,30.610000610351562,9.488633155822754,35.130001068115234,49.26755905151367,20.480424880981445,3.6700000762939453,24.8700008392334,59.31496810913086,338.5905456542969,11.454238891601562,4.876864433288574,5.348997592926025,68.78961944580078,269.3044738769531
2021-09-30 00:00:00-04:00,3.696779489517212,57.84000015258789,3.1156728267669678,69.66944122314453,39.04510498046875,164.2519989013672,139.01661682128906,37.226768493652344,73.87000274658203,11.225712776184082,2.3912060260772705,11.540024757385254,16.330650329589844,11.59000015258789,258.49334716796875,31.579999923706055,9.578432083129883,35.630001068115234,49.074134826660156,20.6790714263916,3.6570000648498535,25.700000762939453,59.472747802734375,338.3712158203125,11.200952529907227,4.988548755645752,5.398070812225342,68.80795288085938,270.0212707519531
2021-10-01 00:00:00-04:00,3.8673338890075684,61.24599838256836,3.245830774307251,69.67928314208984,39.62458038330078,164.16299438476562,140.14639282226562,37.15751647949219,75.25,11.426889419555664,2.4085333347320557,11.540024757385254,16.421342849731445,12.529999732971191,258.40667724609375,33.16999816894531,9.588408470153809,35.380001068115234,49.60835266113281,20.705028533935547,3.734999895095825,26.100000381469727,58.999412536621094,341.9803466796875,11.557430267333984,4.951320648193359,5.407886028289795,74.5701904296875,274.04345703125
2021-10-04 00:00:00-04:00,3.7886195182800293,60.724998474121094,3.1269421577453613,69.31610870361328,39.86372375488281,159.48899841308594,136.69801330566406,36.71609878540039,71.2300033569336,11.177431106567383,2.3738784790039062,11.694869995117188,16.475757598876953,12.210000038146973,260.510009765625,33.630001068115234,9.797937393188477,33.400001525878906,49.24913787841797,19.69682502746582,3.687999963760376,25.25,56.79050827026367,325.250732421875,11.632478713989258,5.081618309020996,5.368626117706299,76.1275405883789,269.662841796875
2021-10-05 00:00:00-04:00,3.8567306995391846,65.10099792480469,3.14322829246521,69.19831848144531,40.67313766479492,161.0500030517578,138.6334228515625,36.629539489746094,73.41000366210938,11.056722640991211,2.3652148246765137,11.645971298217773,16.536218643188477,13.390000343322754,260.1966552734375,37.189998626708984,9.867780685424805,33.869998931884766,49.69124984741211,20.4145450592041,3.7279999256134033,26.34000015258789,58.56550598144531,331.96051025390625,11.641860008239746,5.081618309020996,5.260665416717529,74.75341796875,270.56884765625
2021-10-06 00:00:00-04:00,3.8822715282440186,67.38099670410156,3.1758012771606445,68.6486587524414,40.6915397644043,163.10049438476562,139.50782775878906,36.3698844909668,73.12999725341797,11.298136711120605,2.3478870391845703,11.507425308227539,16.51203155517578,13.449999809265137,260.9166564941406,38.959999084472656,10.167106628417969,33.65999984741211,49.718875885009766,20.66309928894043,3.6519999504089355,26.610000610351562,62.86498260498047,332.6385192871094,11.613718032836914,5.2212233543396,5.299925327301025,73.89228057861328,274.0533447265625
2021-10-07 00:00:00-04:00,3.7715914249420166,69.27899932861328,3.094370126724243,69.23757934570312,40.58115768432617,165.1215057373047,140.775146484375,36.993064880371094,76.27999877929688,11.636115074157715,2.3218955993652344,12.134955406188965,16.802608489990234,13.8100004196167,264.53668212890625,38.41999816894531,10.496366500854492,35.9900016784668,49.903099060058594,21.037433624267578,3.7300000190734863,26.1200008392334,64.30606842041016,328.2317199707031,11.71690845489502,5.249143600463867,5.368626117706299,75.06488800048828,273.3664245605469
2021-10-08 00:00:00-04:00,3.7801051139831543,70.88200378417969,3.1025125980377197,68.82534790039062,40.78351593017578,164.43099975585938,140.3920135498047,36.742061614990234,75.0,11.72463321685791,2.3738784790039062,12.32239818572998,16.6041259765625,14.319999694824219,261.8299865722656,39.4900016784668,10.685937881469727,35.83000183105469,49.56230163574219,20.793865203857422,3.687999963760376,25.829999923706055,63.7829475402832,329.0592346191406,11.726287841796875,5.277063846588135,5.398070812225342,73.86480712890625,271.27569580078125
2021-10-11 00:00:00-04:00,3.694967746734619,73.18000030517578,3.0292251110076904,67.94195556640625,40.26842498779297,162.31500244140625,140.3035888671875,36.40449905395508,73.52999877929688,11.869482040405273,2.3392233848571777,12.29794979095459,16.1451416015625,14.529999732971191,263.9800109863281,42.959999084472656,10.127195358276367,35.63999938964844,49.22150802612305,20.658109664916992,3.6989998817443848,27.6299991607666,62.61822509765625,324.4730529785156,11.670002937316895,5.277063846588135,5.427514553070068,73.22351837158203,272.54010009765625
2021-10-12 00:00:00-04:00,3.677941083908081,71.06500244140625,3.012938976287842,65.48811340332031,40.04767608642578,162.3665008544922,139.0264129638672,36.22273635864258,75.26000213623047,11.821198463439941,2.3392233848571777,12.746185302734375,15.772990226745605,14.34000015258789,268.5733337402344,40.86000061035156,10.226971626281738,35.5099983215332,48.051761627197266,20.6341495513916,3.5880000591278076,25.510000228881836,62.76627731323242,322.7980651855469,11.641860008239746,5.323599815368652,5.0152974128723145,72.91204833984375,277.7668762207031
2021-10-13 00:00:00-04:00,3.720508575439453,72.62999725341797,3.0292251110076904,65.15438842773438,39.67975997924805,164.21400451660156,138.4369659423828,35.85055923461914,74.94999694824219,11.603926658630371,2.3912060260772705,12.640237808227539,15.692355155944824,15.170000076293945,270.3599853515625,43.790000915527344,10.476408958435059,36.2400016784668,48.1346549987793,20.901674270629883,3.5799999237060547,25.639999389648438,62.598472595214844,323.5657958984375,11.416716575622559,5.593502998352051,5.319553852081299,72.32575225830078,283.1529846191406
2021-10-14 00:00:00-04:00,3.677941083908081,72.3949966430664,2.9966537952423096,66.54817199707031,41.45496368408203,164.9929962158203,141.23690795898438,36.06694030761719,76.63999938964844,11.636115074157715,2.399869918823242,12.591338157653809,15.890838623046875,15.210000038146973,272.7733459472656,43.59000015258789,10.745803833007812,36.279998779296875,49.64519500732422,21.707239151000977,3.5959999561309814,26.1200008392334,64.44425201416016,327.5437927246094,11.53866958618164,5.733107089996338,5.574734687805176,71.75779724121094,288.7381896972656
2021-10-15 00:00:00-04:00,3.8397035598754883,74.98500061035156,3.183943510055542,66.43038940429688,42.65068817138672,170.4510040283203,142.29795837402344,35.91115188598633,77.33999633789062,11.893622398376465,2.4171969890594482,12.795082092285156,15.940457344055176,15.789999961853027,281.010009765625,48.88999938964844,11.174836158752441,37.709999084472656,50.16098403930664,21.823026657104492,3.5439999103546143,27.850000381469727,64.79959869384766,323.7851257324219,11.52928638458252,5.686572551727295,5.476588726043701,71.75779724121094,290.3709411621094
2021-10-18 00:00:00-04:00,3.814161777496338,73.96399688720703,3.1920864582061768,66.01814270019531,42.56790542602539,172.33700561523438,143.97796630859375,35.764007568359375,75.80000305175781,11.748775482177734,2.4171969890594482,12.680986404418945,15.710962295532227,16.280000686645508,290.03668212890625,51.45000076293945,10.975286483764648,39.61000061035156,50.170204162597656,22.18238639831543,3.496999979019165,29.799999237060547,66.29991149902344,334.3333435058594,11.69814682006836,5.630731582641602,5.358811378479004,70.67678833007812,290.4107666015625
2021-10-19 00:00:00-04:00,3.6438841819763184,72.7249984741211,3.0617971420288086,66.32243347167969,42.751861572265625,172.20750427246094,146.149169921875,36.43046569824219,76.43000030517578,11.434937477111816,2.313231945037842,12.56689167022705,15.872234344482422,16.700000762939453,288.0899963378906,53.90999984741211,11.154882431030273,40.029998779296875,50.851783752441406,22.25027084350586,3.5239999294281006,30.829999923706055,66.9710922241211,338.9693908691406,11.65124225616455,5.686572551727295,5.525662422180176,72.82044982910156,291.0479431152344
2021-10-20 00:00:00-04:00,3.7886195182800293,75.81800079345703,3.1676578521728516,67.00949096679688,43.31293869018555,170.7530059814453,146.640380859375,37.04499816894531,75.6500015258789,11.145241737365723,2.3652148246765137,13.072174072265625,16.070714950561523,17.65999984741211,288.6000061035156,53.06999969482422,11.484140396118164,39.779998779296875,50.9991569519043,22.063600540161133,3.5350000858306885,31.440000534057617,66.31963348388672,339.7570495605469,11.623099327087402,5.835485458374023,5.66306734085083,74.26788330078125,288.807861328125
2021-10-21 00:00:00-04:00,3.660914421081543,73.54299926757812,3.053654909133911,67.37265014648438,43.073795318603516,171.75050354003906,146.85655212402344,37.09693145751953,75.11000061035156,10.73483943939209,2.278576612472534,13.487811088562012,15.977676391601562,17.639999389648438,298.0,50.90999984741211,11.623825073242188,39.970001220703125,51.579429626464844,22.651546478271484,3.5369999408721924,29.440000534057617,66.2011947631836,340.8537292480469,11.604336738586426,5.844792366027832,5.5845489501953125,74.3594970703125,288.5291442871094
2021-10-22 00:00:00-04:00,3.5161795616149902,71.85199737548828,2.9315078258514404,66.26353454589844,43.75444030761719,166.77749633789062,146.08041381835938,37.356590270996094,55.13999938964844,10.879687309265137,2.2699129581451416,13.267766952514648,15.810206413269043,16.440000534057617,303.2266540527344,49.459999084472656,11.873263359069824,38.880001068115234,45.55568313598633,22.68549156188965,3.5299999713897705,28.280000686645508,65.4510498046875,323.63555908203125,11.46362018585205,5.882019996643066,5.731770992279053,74.34115600585938,291.2669982910156
2021-10-25 00:00:00-04:00,3.652400016784668,74.60199737548828,3.045511484146118,67.4904556274414,43.699241638183594,166.01849365234375,146.03126525878906,37.347938537597656,54.5,11.185476303100586,2.356550931930542,13.039575576782227,15.903246879577637,18.450000762939453,341.6199951171875,54.689998626708984,11.63380241394043,41.27000045776367,45.50962829589844,23.12470817565918,3.5329999923706055,29.59000015258789,66.79341125488281,327.70330810546875,11.51990795135498,6.003010272979736,6.085097789764404,74.80838775634766,292.6209716796875
2021-10-26 00:00:00-04:00,3.584290027618408,73.48600006103516,2.964080572128296,67.66712951660156,44.11315155029297,168.80349731445312,146.69937133789062,37.70281219482422,55.38999938964844,11.096959114074707,2.3392233848571777,12.990676879882812,15.7357759475708,18.200000762939453,339.4766540527344,52.86000061035156,11.544005393981934,40.470001220703125,44.46883010864258,24.672937393188477,3.5450000762939453,28.440000534057617,66.8526611328125,314.8619689941406,11.426095962524414,5.984396934509277,6.036025047302246,75.34886932373047,293.8056945800781
2021-10-27 00:00:00-04:00,3.6013169288635254,71.50199890136719,2.9966537952423096,66.98002624511719,43.26695251464844,169.62449645996094,146.23760986328125,37.192142486572266,52.02000045776367,10.839452743530273,2.3218955993652344,12.640237808227539,15.543497085571289,17.43000030517578,345.9533386230469,50.040000915527344,11.553982734680176,39.310001373291016,44.109615325927734,24.407411575317383,3.5309998989105225,26.59000015258789,66.82305145263672,311.2827453613281,11.407336235046387,5.956475734710693,5.947693347930908,74.69844055175781,293.84552001953125
2021-10-28 00:00:00-04:00,3.584290027618408,71.71299743652344,2.9722237586975098,68.29530334472656,43.94758987426758,172.32850646972656,149.89231872558594,37.3739013671875,54.38999938964844,10.622179985046387,2.547154188156128,13.740453720092773,15.847418785095215,19.709999084472656,359.0133361816406,50.38999938964844,11.653759002685547,40.790000915527344,44.28462219238281,24.89653968811035,3.5439999103546143,27.540000915527344,67.59294128417969,315.9686584472656,11.557430267333984,5.826178073883057,5.98695182800293,79.2880859375,297.0612487792969
